pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Fort William North Stars,18,0,22,SIJHL,40,2005-06,16,4
67,Kitchener Rangers,12,15,14,OHL,63,2006-07,17,2
61,Kitchener Rangers,15,23,18,OHL,52,2007-08,18,3
24,Kitchener Rangers,16,-6,17,OHL,23,2008-09,19,1
109,Wilkes-Barre Penguins,10,13,12,AHL,75,2009-10,20,2
111,Wilkes-Barre Penguins,22,28,26,AHL,79,2010-11,21,4
61,Wilkes-Barre Penguins,9,9,12,AHL,51,2011-12,22,3
34,Wilkes-Barre Penguins,3,4,4,AHL,31,2012-13,23,1
