power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,3,0,0,NHL,1970-71,24,0,TOR,,0,0,0,0,1,,,0.0,0
0,5,0,0,NHL,1971-72,25,0,TOR,,0,25,-2,0,3,,,0.0,0
0,3,0,0,NHL,1973-74,27,0,TOR,,0,10,-1,0,7,,,0.0,0
0,6,1,0,NHL,1975-76,29,0,TOR,,1,15,0,0,9,,,0.0,0
0,2,0,0,NHL,1976-77,30,0,TOR,,0,0,-1,0,1,,,0.0,0
0,13,0,0,NHL,1977-78,31,0,TOR,,0,16,-2,0,12,,,0.0,0
