year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1924-25,19,4,0,0,0,CHL,27,Minneapolis Rockets,4
1925-26,20,8,38,4,0,WHL,30,Victoria Cougars,12
1926-27,21,0,0,0,0,Can-Pro,1,Windsor Hornets,0
1929-30,24,8,10,2,0,IHL,27,2 Teams,10
1929-30,24,2,8,0,0,IHL,7,Hamilton Tigers,2
1929-30,24,6,2,2,0,IHL,20,Niagara Falls Cataracts,8
