age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
18,,14.3,1,1,2,NHL,10,0,1985-86,0,7,1,,0,24,,STL,2
19,,0.0,0,0,-3,NHL,4,0,1986-87,0,5,0,,0,2,,STL,0
20,,7.1,1,3,-1,NHL,10,0,1987-88,0,14,1,,0,11,,STL,4
21,,9.1,1,2,2,NHL,8,0,1988-89,0,11,1,,0,13,,STL,3
