year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1972-73,21,0,0,0,0,IHL,3,Des Moines/Port Huron,0
1974-75,23,1,0,2,0,IHL,5,Port Huron Flags,3
1975-76,24,6,35,9,0,IHL,15,Port Huron Flags,15
1978-79,27,3,2,1,0,AHL,9,Nova Scotia Voyageurs,4
