pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Des Moines Buccaneers,0,0,2,USHL,5,1996-97,18,2
2,Cincinnati Cyclones,1,0,2,IHL,7,1999-00,21,1
2,Cincinnati Cyclones,0,0,1,IHL,5,2000-01,22,1
37,Eisbaren Berlin,1,0,6,Germany,8,2004-05,26,5
