league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,49,1,24,53,10,1,,TOR,[],3.8,1,8,4,2,0,1972-73,,1,20,0,7
NHL,3,0,26,2,0,0,,WSH,[],0.0,0,0,-3,0,0,1974-75,,0,2,0,0
