bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,AHA,3,St. Paul Saints,180,22,3,0,0,11,0,0,0,0,0,0,0,0,0,0,1938-39,0,3.67,0,0
0,AHA,7,St. Paul Saints,420,23,1,0,0,9,0,0,0,2,6,0,0,0,0,0,1939-40,0,1.29,0,0
