pim,team,assists,plus_minus,points,league,games_played,year,age,goals
41,Oshawa Generals,2,0,2,OMJHL,11,1980-81,17,0
32,Oshawa Generals,10,0,17,OHL,11,1981-82,18,7
37,Oshawa Generals,16,0,20,OHL,17,1982-83,19,4
10,Oshawa Generals,8,0,11,M-Cup,5,1982-83,19,3
20,Milwaukee Admirals,1,0,1,IHL,5,1995-96,32,0
8,Kolner Haie,0,0,0,Germany,4,1996-97,33,0
