league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,33,0,23,23,5,0,,LAK,[],13.0,2,2,-7,3,0,1995-96,,1,104,0,2
NHL,26,1,24,18,5,0,,LAK,[],16.7,3,2,-8,3,0,1996-97,,0,93,0,2
NHL,9,0,25,4,1,0,,SJS,[],0.0,0,1,1,0,0,1997-98,,0,30,0,1
