pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Khimik Voskresensk,0,0,1,CIS,2,1992-93,21,1
2,Khimik Voskresensk,0,0,2,CIS,3,1993-94,22,2
14,Kolner Haie,8,0,25,Germany,18,1994-95,23,17
10,Kolner Haie,9,0,22,Germany,14,1995-96,24,13
