year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,17,0,2,1,-4,USHL,3,Sioux Falls Stampede,1
2011-12,19,0,6,4,2,OHL,20,Niagara Ice Dogs,4
2012-13,20,0,6,1,-3,AHL,9,Texas Stars,1
2013-14,21,0,13,5,8,AHL,21,Texas Stars,5
2014-15,22,0,-5,0,0,AHL,3,Texas Stars,0
