giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
8,NHL,16,0,20,0,34,11,2,32,0,237,DAL,2,0,[],0.0,0,2,-5,0,0,0,2012-13,18,14:50,0,14,0,2
7,NHL,7,0,21,0,9,5,0,16,0,125,DAL,1,0,[],0.0,0,0,-3,0,0,0,2013-14,14,17:47,0,2,0,0
22,NHL,36,0,22,0,61,36,8,82,0,482,DAL,9,0,[],2.8,1,7,0,1,0,0,2014-15,46,13:24,0,8,0,7
17,NHL,19,0,23,0,28,13,2,54,0,242,DAL,4,0,[],0.0,0,2,-5,0,0,0,2015-16,29,12:43,0,21,0,2
27,NHL,41,1,24,0,67,33,7,51,0,665,DAL,13,0,[],15.2,5,2,-4,5,0,0,2016-17,53,16:13,0,37,1,1
