average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,56,0,1,WHA,22,0,31,0,0,24,3,0,0,1972-73,QBN,28,28,[],0,,71
,70,4,0,WHA,23,0,30,0,0,26,5,0,0,1973-74,QBN,31,39,[],0,,77
,30,0,0,WHA,24,0,23,-11,134,11,1,0,0,1974-75,QBN,12,18,[],9.0,,69
,6,0,0,WHA,25,0,14,-7,26,2,1,0,0,1975-76,WNJ,3,3,[],11.5,,29
,27,0,0,WHA,26,0,19,-12,75,7,3,0,0,1976-77,WNJ,10,17,[],13.3,,69
,42,0,4,WHA,27,0,18,-1,127,16,0,0,0,1977-78,WNJ,20,22,"[{'link': '/awards/mvpwhaplay.html#1978', 'name': None}]",15.7,,77
,26,0,0,WHA,28,0,21,-12,130,8,0,0,0,1978-79,WNJ,8,18,[],6.2,,71
,1,0,0,NHL,29,1,0,2,10,0,0,0,0,1979-80,WIN,0,1,[],0.0,,6
