league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,9,0,22,0,0,0,,HAR,[],0,0,0,-1,0,0,1989-90,,0,43,0,0
NHL,5,0,26,0,0,0,,EDM,[],0,0,0,-2,0,0,1993-94,,0,21,0,0
