league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,33,1,24,23,3,1,334,ATL,[],4.3,1,2,-7,1,0,2003-04,10:08,0,22,0,1
NHL,30,0,27,20,6,0,221,VAN,[],5.0,1,5,0,1,0,2006-07,7:22,0,24,0,5
