pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Toronto Marlies,52,10,69,AHL,64,2013-14,25,17
10,Toronto Marlies,17,-3,24,AHL,46,2014-15,26,7
6,Rockford IceHogs,9,2,21,AHL,19,2014-15,26,12
4,Fr\xc3\xb6lunda HC,21,8,35,SHL,42,2015-16,27,14
2,Fr\xc3\xb6lunda HC,5,-1,13,Champions HL,11,2015-16,27,8
16,2 Teams,31,-9,49,AHL,69,2016-17,28,18
14,Rockford IceHogs,20,-11,35,AHL,53,2016-17,28,15
2,San Diego Gulls,11,2,14,AHL,16,2016-17,28,3
