pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Toronto Marlies,7,2,11,AHL,11,2013-14,25,4
0,Rockford IceHogs,3,2,6,AHL,8,2014-15,26,3
0,Fr\xc3\xb6lunda HC,1,3,1,SHL,9,2015-16,27,0
0,San Diego Gulls,2,1,2,AHL,2,2016-17,28,0
