year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1908-09,19,10,0,0,0,WSrHL,7,University of Manitoba,10
1909-10,20,0,0,0,0,WSrHL,1,University of Manitoba,0
1910-11,21,2,0,0,0,MHL-Sr.,4,U. of Manitoba Varsity,2
1911-12,22,4,0,0,0,WSrHL,8,University of Manitoba,4
1912-13,23,4,0,0,0,MHL-Sr.,6,Winnipeg Winnipegs,4
1917-18,28,0,2,0,0,WNDHL,1,Winnipeg Somme,0
