giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,9,0,24,1,3,1,0,7,0,45,LAK,0,0.0,[],0.0,0,0,1,0,0,0,2008-09,1,5:02,0,9,0,0
11,NHL,56,0,26,2,34,20,3,59,0,304,LAK,5,50.0,[],0.0,0,3,-6,0,2,0,2010-11,5,5:26,0,105,0,3
7,NHL,25,0,27,1,23,13,2,31,0,132,LAK,1,0.0,[],7.7,1,1,-3,1,0,0,2011-12,6,5:16,0,39,0,1
7,NHL,31,0,28,3,31,16,4,28,0,177,CAR,4,0.0,[],12.5,2,2,1,2,0,0,2012-13,1,5:43,0,45,0,2
12,NHL,48,1,29,4,56,31,7,45,0,312,TOT,8,20.0,[],12.9,4,3,-4,4,1,0,2013-14,10,6:30,0,68,0,3
4,NHL,12,0,29,0,14,6,0,7,0,59,CAR,3,0,[],0.0,0,0,-2,0,0,0,2013-14,0,4:53,0,4,0,0
8,NHL,36,1,29,4,42,25,7,38,0,253,CGY,5,20.0,[],16.0,4,3,-2,4,1,0,2013-14,10,7:02,0,64,0,3
