year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,19,3,48,3,0,ECAC,25,Princeton University Tigers,6
2004-05,20,4,36,3,0,ECAC,29,Princeton University Tigers,7
2005-06,21,10,36,13,0,ECAC,29,Princeton University Tigers,23
2006-07,22,8,40,16,0,ECAC,33,Princeton University Tigers,24
2006-07,22,1,44,2,2,AHL,14,Manchester Monarchs,3
2007-08,23,6,191,6,-7,AHL,69,Manchester Monarchs,12
2008-09,24,4,165,6,-1,AHL,65,Manchester Monarchs,10
2009-10,25,11,180,14,6,AHL,76,Manchester Monarchs,25
2014-15,30,13,91,7,0,EIHL,39,Belfast Giants,20
