pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Spokane Chiefs,5,-3,7,WHL,6,2006-07,17,2
8,Spokane Chiefs,9,5,20,WHL,21,2007-08,18,11
0,Spokane Chiefs,2,3,8,M-Cup,4,2007-08,18,6
8,Spokane Chiefs,5,4,13,WHL,12,2008-09,19,8
12,Albany River Rats,6,3,9,AHL,8,2009-10,20,3
6,Charlotte Checkers,6,-6,8,AHL,15,2010-11,21,2
