power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,1,0,0,NHL,1932-33,21,0,TOR,,0,0,0,0,0,,,0,0
0,5,0,0,NHL,1933-34,22,0,TOR,,0,9,0,0,0,,,0,0
0,6,0,0,NHL,1934-35,23,0,TOR,,0,0,0,0,0,,,0,0
0,0,0,0,NHL,1935-36,24,0,TOR,,3,2,0,0,0,,,0,0
0,2,0,0,NHL,1936-37,25,0,TOR,,0,0,0,0,0,,,0,0
0,7,0,0,NHL,1937-38,26,0,TOR,,0,2,0,0,0,,,0,0
0,1,0,0,NHL,1939-40,28,0,NYA,,0,0,0,0,0,,,0,0
