pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Regina Pats,0,0,1,S-SJHL,2,1929-30,18,1
16,Weyburn Beavers,4,0,16,S-SSHL,20,1930-31,19,12
17,Toronto Marlboros,4,0,18,OHA-Sr.,20,1931-32,20,14
4,Syracuse Stars,0,0,3,IHL,9,1931-32,20,3
16,Syracuse Stars,6,0,15,IHL,38,1932-33,21,9
6,Syracuse Stars,2,0,4,IAHL,7,1938-39,27,2
