league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,21,0,20,28,5,0,,BUF,[],7.1,2,3,2,2,0,1997-98,,0,14,0,3
NHL,42,0,21,40,10,0,519,BUF,[],7.5,3,7,6,3,0,1998-99,12:22,0,37,0,7
NHL,67,2,22,76,14,1,767,BUF,[],10.5,8,6,1,8,0,1999-00,11:27,0,43,0,5
NHL,82,3,23,95,31,1,1130,BUF,[],12.6,11,19,0,12,0,2000-01,13:47,1,51,0,18
NHL,69,2,24,89,19,0,900,BUF,[],9.0,8,11,-1,8,0,2001-02,13:03,0,34,0,11
NHL,57,1,25,75,16,1,778,LAK,[],5.3,4,12,-1,4,0,2002-03,13:39,0,28,0,11
NHL,69,0,26,68,13,1,798,NJD,[],10.3,7,6,5,7,0,2003-04,11:34,0,41,0,5
NHL,67,0,28,45,10,0,473,NJD,[],11.1,4,5,-4,5,0,2005-06,7:04,1,32,0,5
NHL,71,0,29,80,10,0,672,NJD,[],3.8,3,7,-3,3,0,2006-07,9:28,0,25,0,7
