pim,team,assists,plus_minus,points,league,games_played,year,age,goals
23,U.S. National Team Development Program,5,0,7,NAHL,10,2004-05,16,2
0,Milwaukee Admirals,0,-1,2,AHL,3,2009-10,21,2
2,Milwaukee Admirals,2,-1,2,AHL,1,2010-11,22,0
