pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Dayton Bombers,1,0,1,ECHL,4,1996-97,22,0
10,Michigan K-Wings,1,0,2,IHL,4,1997-98,23,1
22,Detroit Vipers,5,0,9,IHL,11,1998-99,24,4
28,Grand Rapids Griffins,4,0,5,IHL,16,1999-00,25,1
0,Providence Bruins,1,0,2,AHL,2,2001-02,27,1
4,Eisbaren Berlin,2,0,5,Germany,9,2002-03,28,3
