giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
29,NHL,69,2,20,398,177,102,27,47,1,1016,WSH,47,40.5,[],12.7,10,14,2,13,271,1,2010-11,22,14:43,2,10,0,13
47,NHL,80,3,21,403,177,90,46,61,7,1344,WSH,39,43.2,"[{'link': '/awards/voting-2012.html#byng', 'name': 'Byng-23'}]",15.6,13,32,-5,14,307,0,2011-12,28,16:48,1,8,0,25
19,NHL,34,1,22,47,68,40,22,14,1,564,WSH,15,46.0,[],15.0,3,16,3,6,40,0,2012-13,6,16:35,3,4,1,14
49,NHL,80,1,23,179,172,107,44,49,15,1403,WSH,32,34.7,"[{'link': '/awards/voting-2014.html#byng', 'name': 'Byng-6'}]",7.5,2,36,-21,8,95,0,2013-14,27,17:32,6,4,0,21
30,NHL,82,1,24,9,253,138,47,69,12,1351,WSH,29,43.8,"[{'link': '/awards/voting-2015.html#byng', 'name': 'Byng-31'}]",14.5,17,27,6,20,7,0,2014-15,18,16:29,3,10,0,15
39,NHL,74,7,25,150,213,132,46,38,8,1231,WSH,35,46.0,[],12.9,11,29,12,17,128,0,2015-16,24,16:38,6,16,0,21
48,NHL,0,5,26,15,220,129,58,32,14,1394,WSH,40,46.4,"[{'link': '/awards/voting-2017.html#byng', 'name': 'Byng-18'}, {'link': '/awards/voting-2017.html#selke', 'name': 'Selke-30'}]",18.6,19,34,25,24,13,0,2016-17,22,17:00,5,10,0,20
