pim,team,assists,plus_minus,points,league,games_played,year,age,goals
46,Sherbrooke Castors,13,0,19,QMJHL,14,1980-81,17,6
82,Sherbrooke Castors,24,0,38,QMJHL,22,1981-82,18,14
28,Sherbrooke Castors,3,0,8,M-Cup,5,1981-82,18,5
86,Verdun Juniors,19,0,33,QMJHL,15,1982-83,19,14
23,Verdun Juniors,1,0,4,M-Cup,4,1982-83,19,3
34,Adirondack Red Wings,3,0,4,AHL,7,1983-84,20,1
