age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0,0,0,0,NHL,4,0,1933-34,0,0,0,,0,2,,DET,0
27,SC,0,0,1,0,NHL,0,0,1934-35,0,0,1,,0,4,,MTM,2
28,,0,0,0,0,NHL,3,0,1935-36,0,0,1,,0,2,,MTM,1
29,,0,0,1,0,NHL,5,0,1936-37,0,0,0,,0,0,,MTM,1
31,,0,0,2,0,NHL,10,0,1938-39,0,0,2,,0,0,,TOR,4
32,,0,0,3,0,NHL,10,0,1939-40,0,0,1,,0,23,,TOR,4
33,,0,0,0,0,NHL,7,0,1940-41,0,0,0,,0,5,,TOR,0
