goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0.8,0,NHL,10,STL,467,23,6,0,0,29,0,0,0,0,0,0,0,0,0,0,1971-72,0,3.73,0,[],0
0.4,0,NHL,1,NYR,60,24,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1972-73,0,1.00,0,[],0
0.9,0,NHL,6,NYR,340,25,2,0,0,18,0,0,1,0,3,0,0,0,0,0,1973-74,0,3.18,0,[],0
3.2,0,NHL,36,KCS,2100,26,25,0,1,148,0,0,4,0,7,1,0,0,0,0,1974-75,0,4.23,0,[],0
-0.1,0,NHL,4,DET,240,27,3,0,0,22,0,0,1,0,0,0,0,0,0,0,1975-76,0,5.50,2,[],0
0,0,WHA,12,INR,539,29,0,0,0,39,0,0,0,0,0,0,0,0,0,.875,1977-78,313,4.34,0,[],274
