year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1950-51,17,5,9,11,0,OHA-Jr.,13,Toronto Marlboros,16
1951-52,18,5,6,2,0,OHA-Jr.,6,Toronto Marlboros,7
1952-53,19,0,0,0,0,OHA-Jr.,1,Toronto Marlboros,0
1953-54,20,11,20,5,0,OHA-Jr.,15,Toronto Marlboros,16
1957-58,24,6,2,2,0,OHA-Sr.,11,Windsor Bulldogs,8
