year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,16,0,0,0,0,WCJHL,7,Medicine Hat Tigers,0
1979-80,18,1,16,6,0,WHL,13,Medicine Hat Tigers,7
1980-81,19,5,2,4,1,WHL,5,Medicine Hat Tigers,9
1983-84,22,1,0,1,0,AHL,7,Adirondack Red Wings,2
1984-85,23,2,2,0,0,AHL,4,Springfield Indians,2
