year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1927-28,19,2,16,3,0,AHA,40,St. Paul Saints,5
1928-29,20,7,22,3,0,AHA,39,St. Paul Saints,10
1929-30,21,15,26,4,0,AHA,36,St. Paul Saints,19
1930-31,22,5,14,5,0,IHL,13,London Tecumsehs,10
1931-32,23,11,6,2,0,IHL,31,Pittsburgh Yellowjackets,13
1939-40,31,12,6,19,0,AHA,14,Omaha Knights,31
