league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,48,0,20,65,16,0,,TRT,[],12.3,7,8,-16,8,0,1975-76,,1,4,0,0
WHA,30,0,21,43,9,0,,BRB,[],4.7,2,7,-4,2,0,1976-77,,0,2,0,0
