age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
30,,0,0,1,0,WHA,6,0,1974-75,0,0,3,,0,9,,TRT,4
33,,15.8,2,5,-5,NHL,7,0,1977-78,0,19,3,,1,0,,DET,8
