pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Brampton Battalion,6,0,9,OHL,11,1981-82,17,3
4,Brantford Alexanders,5,0,10,OHL,8,1982-83,18,5
6,Brantford Alexanders,4,0,4,OHL,6,1983-84,19,0
2,New Haven Nighthawks,2,0,3,AHL,4,1985-86,21,1
18,New Haven Nighthawks,5,0,6,AHL,7,1986-87,22,1
