year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,15,18,98,36,0,Minor-ON,60,Cumberland Barons,54
2006-07,16,6,71,20,6,OHL,58,Belleville Bulls,26
2007-08,17,9,67,22,28,OHL,66,Belleville Bulls,31
2008-09,18,19,73,34,29,OHL,66,Belleville Bulls,53
2009-10,19,13,87,43,-21,OHL,58,Belleville Bulls,56
2009-10,19,1,11,1,0,AHL,8,Rockford IceHogs,2
2010-11,20,5,76,27,-16,AHL,73,Rockford IceHogs,32
2011-12,21,2,100,11,-2,AHL,64,Rockford IceHogs,13
2012-13,22,5,91,18,0,AHL,59,Rockford IceHogs,23
