year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,18,1,7,2,0,WCJHL,5,Brandon Wheat Kings,3
1975-76,19,0,6,2,0,WCJHL,5,Brandon Wheat Kings,2
1976-77,20,4,33,16,0,WCJHL,16,Brandon Wheat Kings,20
1978-79,22,0,6,4,0,IHL,6,Toledo Goaldiggers,4
1980-81,24,1,4,1,0,IHL,4,Port Huron Flags,2
