pim,team,assists,plus_minus,points,league,games_played,year,age,goals
17,Kingston Canadians,11,0,22,OHA-Jr.,58,1973-74,19,11
72,Kingston Canadians,31,0,58,OMJHL,64,1974-75,20,27
24,Richmond Robins,16,0,23,AHL,71,1975-76,21,7
47,Springfield Indians,33,0,47,AHL,74,1976-77,22,14
29,Tulsa Oilers,16,0,31,CHL,69,1977-78,23,15
