pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Kingston Canadians,4,0,10,OMJHL,8,1974-75,20,6
0,Richmond Robins,5,0,7,AHL,8,1975-76,21,2
0,Tulsa Oilers,0,0,0,CHL,7,1977-78,23,0
