league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,7,0,23,7,0,0,,MTL,[],0.0,0,0,-3,0,0,1992-93,,0,2,0,0
NHL,71,2,29,103,31,8,1256,NSH,[],10.7,9,20,-13,11,0,1998-99,17:41,2,24,0,12
NHL,82,3,30,129,46,2,1492,NSH,[],17.8,14,23,-11,23,0,1999-00,18:12,9,14,0,21
NHL,81,2,31,139,45,11,1430,NSH,"[{'link': '/awards/voting-2001.html#byng', 'name': 'Byng-32'}]",10.1,9,31,-2,14,0,2000-01,17:39,5,12,0,20
NHL,77,0,32,88,19,3,1314,TOT,[],9.1,4,11,-12,8,0,2001-02,17:04,4,16,1,7
NHL,12,0,32,19,4,3,202,NSH,[],5.3,1,3,-3,1,0,2001-02,16:51,0,6,0,0
NHL,65,0,32,69,15,0,1112,MDA,[],10.1,3,8,-9,7,0,2001-02,17:07,4,10,1,7
NHL,76,2,33,95,19,1,1188,MDA,[],8.4,5,11,-9,8,1,2002-03,15:38,2,16,0,10
