pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,HV71 Jonkoping,0,0,0,SEL,2,2009-10,18,0
6,HV71 Jonkoping,9,6,16,SEL,36,2010-11,19,7
4,HV71 Jonkoping,11,9,16,SEL,21,2011-12,20,5
4,HV71 Jonkoping,17,13,35,SEL,47,2012-13,21,18
2,Connecticut Whale,0,-1,1,AHL,1,2012-13,21,1
30,Hartford Wolf Pack,17,14,34,AHL,48,2013-14,22,17
2,Hartford Wolf Pack,8,-2,9,AHL,11,2014-15,23,1
