average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
11:17,16,0,0,0,7,NHL,22,0,0,2,-5,7,0,0,0,0,0,0,1,2013-14,NYR,0,20,0,1,0.0,124,11,[]
11:48,89,14,0,0,28,NHL,23,7,6,8,-1,52,30.0,6,14,0,0,1,13,2014-15,NYR,6,101,8,5,11.5,685,58,[]
14:56,141,30,3,0,55,NHL,24,20,1,18,9,75,16.7,10,5,0,0,0,35,2015-16,NYR,10,109,20,18,13.3,1180,79,"[{'link': '/awards/voting-2016.html#selke', 'name': 'Selke-43'}]"
13:48,101,21,1,0,44,NHL,25,15,17,16,6,56,38.6,6,27,0,0,0,29,2016-17,NYR,6,99,15,21,10.7,938,68,[]
