year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1971-72,16,1,15,1,0,QMJHL,4,Sorel Eperviers,2
1972-73,17,2,9,5,0,QMJHL,10,Sorel Eperviers,7
1973-74,18,7,14,10,0,QMJHL,14,Sorel Eperviers,17
