average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:02,117,11,0,0,31,NHL,19,8,0,24,3,50,0,1,0,0,0,2,3,2010-11,PHX,1,41,10,13,2.0,722,48,[]
22:07,333,32,2,1,92,NHL,20,13,0,32,0,147,0,10,0,2,0,6,30,2011-12,PHX,13,140,19,38,8.8,1813,82,[]
25:06,222,24,1,0,40,NHL,21,13,0,26,5,101,0,3,0,0,0,8,21,2012-13,PHX,3,73,21,23,3.0,1205,0,"[{'link': '/awards/voting-2013.html#AS', 'name': 'AS-8'}, {'link': '/awards/voting-2013.html#norris', 'name': 'Norris-7'}]"
25:54,412,44,6,0,80,NHL,22,15,0,50,-4,199,0.0,7,1,8,0,14,26,2013-14,PHX,15,134,29,36,7.5,2072,80,"[{'link': '/awards/voting-2014.html#AS', 'name': 'AS-17'}, {'link': '/awards/voting-2014.html#norris', 'name': 'Norris-14'}]"
25:13,518,43,7,1,77,NHL,23,10,0,40,-18,264,0,12,0,10,0,10,30,2014-15,ARI,23,167,20,46,8.7,2067,82,"[{'link': '/awards/voting-2015.html#AS', 'name': 'AS-15'}, {'link': '/awards/voting-2015.html#norris', 'name': 'Norris-17'}]"
24:46,458,55,8,0,67,NHL,24,19,0,96,-6,228,0,9,0,12,0,15,40,2015-16,ARI,21,154,34,38,9.2,1858,75,"[{'link': '/awards/voting-2016.html#AS', 'name': 'AS-9'}, {'link': '/awards/voting-2016.html#norris', 'name': 'Norris-9'}]"
24:37,330,39,1,0,85,NHL,25,16,0,48,-25,145,0,4,0,8,0,11,18,2016-17,ARI,12,112,27,48,8.3,1945,79,[]
