league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,50,0,22,116,33,0,,MIB,[],12.9,10,18,-5,15,0,1974-75,,5,4,0,0
WHA,3,0,24,3,0,0,,HSA,[],0.0,0,0,-3,0,0,1976-77,,0,2,0,0
WHA,71,0,25,60,32,0,,HSA,[],18.3,11,21,4,11,0,1977-78,,0,23,0,0
WHA,18,0,26,24,14,0,,WNJ,[],12.5,2,11,6,3,0,1978-79,,1,6,0,0
