year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1981-82,17,3,63,6,0,OHL,12,Oshawa Generals,9
1982-83,18,18,35,20,0,OHL,17,Oshawa Generals,38
1982-83,18,3,14,4,0,M-Cup,5,Oshawa Generals,7
1983-84,19,2,18,5,0,OHL,7,Oshawa Generals,7
