pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,West Toronto Nationals,2,0,6,OHA-Jr.,5,1935-36,19,4
11,West Toronto Nationals,5,0,13,M-Cup,12,1935-36,19,8
0,Toronto Dominions,0,0,0,OHA-Sr.,1,1936-37,20,0
2,Toronto Dominions,0,0,3,Al-Cup,3,1936-37,20,3
0,Kirkland Lake Hargreaves,0,0,1,NOHA,1,1937-38,21,1
0,Saskatoon RCAF,2,0,4,SSHL,3,1942-43,26,2
