year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,17,1,21,1,0,OHL,11,Belleville Bulls,2
1990-91,18,2,13,2,0,OHL,6,Belleville Bulls,4
1991-92,19,1,13,4,0,OHL,5,Belleville Bulls,5
1992-93,20,0,33,1,0,AHL,11,Adirondack Red Wings,1
2008-09,36,3,8,1,-6,AHL,10,Grand Rapids Griffins,4
