giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,5,0,30,1,2,0,0,6,0,36,FLA,1,50.0,[],0,0,0,0,0,1,0,2011-12,1,7:14,0,10,0,0
0,NHL,1,0,31,0,0,0,0,3,0,12,SJS,0,0,[],0,0,0,0,0,0,0,2012-13,0,12:04,0,0,0,0
4,NHL,25,0,32,41,55,37,5,45,0,330,SJS,4,42.3,[],8.1,2,2,-2,3,30,0,2013-14,16,13:12,1,6,0,2
1,NHL,2,0,34,4,0,0,1,5,0,32,NYI,0,66.7,[],0,0,1,1,0,8,0,2015-16,2,15:54,0,4,1,0
0,NHL,2,0,35,7,5,3,0,5,0,22,NYI,0,58.8,[],0.0,0,0,-1,0,10,0,2016-17,2,11:12,0,2,0,0
