year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,24,7,6,6,0,ECHL,13,Toledo Storm,13
2006-07,25,0,8,0,-2,AHL,4,Milwaukee Admirals,0
2009-10,28,0,2,2,1,AHL,4,Rockford IceHogs,2
2011-12,30,2,4,5,0,AHL,10,San Antonio Rampage,7
2014-15,33,0,-4,0,0,Liiga,4,Blues,0
2015-16,34,0,2,2,-4,AHL,3,Bridgeport Sound Tigers,2
