power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,14,1,0,NHL,1967-68,22,1,STL,,0,11,0,0,9,,,11.1,1
0,2,0,0,NHL,1968-69,23,0,STL,,0,0,-1,0,5,,,0.0,0
0,6,2,0,NHL,1970-71,25,2,STL,,0,4,3,0,7,,,28.6,2
0,5,1,0,NHL,1971-72,26,0,MNS,,1,2,1,0,4,,,0.0,0
