pim,team,assists,plus_minus,points,league,games_played,year,age,goals
19,Edmonton Oil Kings,15,0,32,ASHL,40,1965-66,20,17
2,Memphis Wings,0,0,0,CPHL,1,1966-67,21,0
12,Pittsburgh Hornets,11,0,20,AHL,50,1966-67,21,9
27,Kansas City Blues,12,0,24,CPHL,32,1967-68,22,12
40,Baltimore Clippers,18,0,28,AHL,67,1969-70,24,10
33,New Haven Nighthawks,26,0,40,AHL,79,1976-77,31,14
