year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1988-89,17,2,6,3,0,WHL,8,Saskatoon Blades,5
1988-89,17,0,4,1,0,M-Cup,4,Saskatoon Blades,1
1989-90,18,8,6,5,0,WHL,10,Saskatoon Blades,13
1991-92,20,8,26,15,0,WHL,22,Saskatoon Blades,23
1993-94,22,0,4,1,0,AHL,7,Saint John Flames,1
1995-96,24,0,4,1,0,AHL,3,Saint John Flames,1
1999-00,28,1,0,0,0,Britain,6,Nottingham Panthers,1
2000-01,29,2,2,4,0,Britain,6,Nottingham Panthers,6
2001-02,30,0,6,3,0,Britain,7,London Knights,3
