year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1986-87,17,0,0,0,0,QAAA,2,Lac St-Louis Lions,0
1989-90,20,1,6,3,0,IHL,6,Milwaukee Admirals,4
1995-96,26,0,4,1,0,IHL,3,Atlanta Knights,1
1996-97,27,0,10,9,0,IHL,18,Long Beach Ice Dogs,9
1999-00,30,4,18,6,0,Swiss,15,ZSC Lions Zurich,10
2000-01,31,2,10,5,0,Swiss,13,ZSC Lions Zurich,7
2001-02,32,2,2,3,0,Swiss,8,ZSC Lions Zurich,5
