pim,team,assists,plus_minus,points,league,games_played,year,age,goals
9,Montreal Canadiens,0,0,0,NHA,18,1916-17,24,0
108,New Haven Eagles,1,0,12,Can-Am,37,1927-28,35,11
42,Newark Bulldogs,1,0,1,Can-Am,40,1928-29,36,0
105,Minneapolis Millers,2,0,10,AHA,47,1929-30,37,8
46,Minneapolis Millers,1,0,1,AHA,33,1930-31,38,0
0,Providence Reds,0,0,0,Can-Am,1,1932-33,40,0
