power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,0,0,0,NHL,1917-18,25,0,MTL,,0,3,0,0,0,,,0,0
0,0,1,0,NHL,1918-19,26,0,MTL,,1,8,0,0,0,,,0,0
0,1,0,0,NHL,1922-23,30,0,MTL,,0,0,0,0,0,,,0,0
0,0,0,0,NHL,1923-24,31,0,MTL,,0,0,0,0,0,,SC,0,0
0,0,0,0,NHL,1924-25,32,0,MTL,,0,2,0,0,0,,,0,0
0,7,1,0,NHL,1926-27,34,1,BOS,,0,4,0,0,0,,,0,0
