average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,3,0,0,NHL,20,2,9,3,11,1,0,0,0,1976-77,LAK,1,2,[],9.1,,16
,0,0,0,NHL,23,0,0,0,1,0,0,0,0,1979-80,WSH,0,0,[],0.0,,3
