year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,22,2,0,1,0,IHL,4,Kalamazoo Wings,3
1988-89,23,4,0,3,0,IHL,6,Kalamazoo Wings,7
1989-90,24,4,25,3,0,IHL,8,Kalamazoo Wings,7
1990-91,25,4,2,8,0,IHL,11,Kalamazoo Wings,12
1991-92,26,3,25,3,0,IHL,12,Kalamazoo Wings,6
1992-93,27,0,0,1,0,IHL,6,Milwaukee Admirals,1
1993-94,28,8,14,6,0,IHL,14,Fort Wayne Komets,14
1994-95,29,4,6,8,0,Austria,7,Klagenfurter AC,12
1995-96,30,0,4,1,0,IHL,3,Fort Wayne Komets,1
