year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,20,0,36,3,0,EHL,11,New Haven Blades,3
1969-70,20,0,8,0,0,CHL,5,Omaha Knights,0
1970-71,21,1,66,5,0,EHL,14,New Haven Blades,6
1971-72,22,1,18,5,0,EHL,7,New Haven Blades,6
1975-76,26,0,28,4,0,AHL,8,Richmond Robins,4
1978-79,29,0,6,2,0,AHL,4,Hershey Bears,2
1979-80,30,0,2,0,0,CHL,3,Tulsa Oilers,0
1980-81,31,0,2,0,0,AHL,4,New Haven Nighthawks,0
1982-83,33,0,21,3,0,AHL,17,Maine Mariners,3
