year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1988-89,15,6,4,2,0,QAAA,3,Lac St-Louis Lions,8
1989-90,16,8,54,17,0,QMJHL,14,Laval Titan,25
1989-90,16,1,4,1,0,M-Cup,4,Laval Titan,2
1990-91,17,7,26,14,0,QMJHL,13,Laval Titan,21
1991-92,18,4,34,10,0,QMJHL,10,Laval Titan,14
1991-92,18,2,4,2,0,AHL,8,Adirondack Red Wings,4
1992-93,19,13,20,17,0,QMJHL,13,Laval Titan,30
1992-93,19,1,11,8,0,M-Cup,5,Laval Titan,9
1993-94,20,1,8,1,0,AHL,4,Adirondack Red Wings,2
