league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,29,0,26,38,13,0,,TOT,[],13.2,5,8,-1,5,0,1974-75,,0,27,0,0
WHA,18,0,26,31,8,0,,INR,[],12.9,4,4,-6,4,0,1974-75,,0,23,0,0
WHA,11,0,26,7,5,0,,MFS,[],14.3,1,4,5,1,0,1974-75,,0,4,0,0
