league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,71,0,30,0,20,0,,HSA,[],0,8,12,0,8,0,1972-73,,0,8,0,0
WHA,41,0,31,0,4,0,,HSA,[],0,0,3,0,1,0,1973-74,,1,2,0,0
